sample,gene_pair,communication_score,z_score,p_value,fdr,Disease Label,Patient_ID,General Categorization
V10S15-054_D,SLC3A2 - SLC43A2,122.04575533310918,3.2822530734378557,0.0005149056769278871,0.002068709278480864,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A7 - SLC38A5,100.32948633502936,3.279701984828144,0.0005195839675624834,0.00207529736751565,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A1 - SLC39A10,149.0641657963041,3.258696139015843,0.0005596273874663418,0.0022222413118576246,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A8 - SLC1A5,90.6326032761629,3.2569061348566257,0.0005631683615306931,0.0022233756700893842,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,AQP1 - AQP3,465.04200991506923,3.2540408604583178,0.0005688795680669852,0.0022330157758031657,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A10 - SLC30A5,95.35896927953442,3.246126941487666,0.0005849333125529813,0.0022821173838739775,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC4A7 - SLC7A8,115.03722270863426,3.244603542711351,0.0005880712438679649,0.0022821173838739775,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC20A1 - SLC20A2,87.42643784035474,3.2409382290273423,0.0005956849836715409,0.002298603637557415,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC12A2 - SLC5A3,125.33089340704348,3.217316876627428,0.0006469779990610973,0.0024825054683074686,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A8 - SLC39A7,130.58944409560456,3.215673087029139,0.0006506949441594405,0.0024828192562061334,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A1 - SLC6A8,97.61195679285018,3.197118518113172,0.0006940394047814049,0.002633493963698331,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A5 - SLC39A4,93.7718464823433,3.1920994901599484,0.0007062133659874388,0.0026648824804940373,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A5 - SLC1A5,88.22575999136777,3.1704155963910994,0.0007611052441856612,0.0028482351751474787,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC43A1 - SLC1A5,88.20413459104685,3.1696384820147276,0.0007631435388755323,0.0028482351751474787,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC39A7,128.00605762299926,3.1520590146139886,0.0008106175157283869,0.003008976974143958,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A7 - SLC7A8,96.18888009884904,3.1443484114444935,0.0008322856329543182,0.003072708580042159,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC43A1 - SLC7A6,77.98073915316354,3.127019384688021,0.0008829414182401867,0.0032421988637529433,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC4A7 - SLC5A3,110.80876282835811,3.1253406155933527,0.0008879964185939682,0.0032433238176453496,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLCO2B1 - ABCC4,187.39883454717204,3.1119470546252046,0.0009292891441469548,0.003376087688576437,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A10 - SLC39A7,124.73363387964878,3.0714778846939974,0.0010650097114551184,0.0038486858884859572,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC36A4 - SLC6A8,92.9392280184207,3.044071000312125,0.0011670002470261839,0.004195058782730966,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A8 - SLC2A10,77.22655731104986,3.0398113725684035,0.001183631799904321,0.004232568164055766,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC43A3 - SLC7A8,64.57262001406352,3.0280811850482237,0.0012305597957006974,0.004377460106581126,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,FOLR2 - ABCC4,159.70510453388346,2.9635392457378904,0.0015206163913770812,0.005360932206424932,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC15A4 - SLC7A5,72.72311017925372,2.9631128404158655,0.0015227245212978578,0.005360932206424932,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A4 - SLC2A10,93.115924928661,2.952298131879477,0.0015770911618699813,0.005523862890036909,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC8A1 - SLC8A1,105.50497426992979,2.9453365041410122,0.0016130179719467072,0.005620873851222454,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A4 - SLC39A6,74.99873591566103,2.9410911294677162,0.0016352914978162328,0.0056695639239009495,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A1 - SLC7A5,52.48875233816497,2.9272045749753466,0.0017101191234396803,0.005899047279339907,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A8 - SLC30A5,85.34972073513362,2.905400824065182,0.0018339153270388652,0.006294292303354498,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC11A1 - SLC11A2,77.17384822707763,2.9035050264713465,0.0018450552364831705,0.006300863632590027,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A6 - SLC7A5,72.25275697139281,2.8973279055861845,0.0018817807967988613,0.006394309871709564,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC1A5 - SLC5A3,80.52135922328304,2.893555954055649,0.0019045320823897207,0.006439581248872174,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A2 - SLC38A7,265.4828176863181,2.8768741647328926,0.002008178612998164,0.006756581244717961,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A4 - SLCO2B1,173.04952592363531,2.8736622818579396,0.0020287128485915436,0.006792210174451099,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC43A1 - SLC7A8,52.517790394445285,2.864988396743028,0.002085122612879394,0.006947018266325006,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A8 - SLC43A2,48.5644402015783,2.8581564453828854,0.002130551251043449,0.0070639150702071635,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A6 - SLC39A6,72.11558444055846,2.8280277408011183,0.0023417873909937436,0.007726767092022835,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A9 - SLC38A1,149.91622307877526,2.7973357912708208,0.0025762975740136044,0.008459669437746595,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A6 - SLC38A5,69.5226077004012,2.7878492088439732,0.002652961726593362,0.008669726599345772,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A10 - SLC39A6,71.00175753517982,2.7843487855337195,0.0026817661882599848,0.008722125269436045,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A9 - SLC38A2,256.49640916853576,2.779493977480661,0.0027221831540639547,0.008811616560311285,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A5 - SLC30A5,99.064423726357,2.7655384542953496,0.0028414452169498072,0.009154278694229804,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A1 - SLC2A6,49.47174121774813,2.7435585391850648,0.0030388605346817737,0.009744327442195546,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC35F5 - SLC35F5,98.00579991086207,2.7359853134173377,0.0031096900850687134,0.009924852000476313,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC1A4 - SLC43A1,57.092058086642595,2.726726808982856,0.003198298726020645,0.01016017688312605,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,AQP1 - ATP7A,388.35446246559206,2.717434688180443,0.003289506927368419,0.010401542737928843,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A2 - SLC7A1,62.69675285577428,2.701538206971222,0.0034509774953732568,0.010861832393271587,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC43A3 - SLC43A2,57.19353091825218,2.6820447248743244,0.003658683811829765,0.011462757080182245,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A6 - SLC2A3,70.63703360366847,2.6672687824837915,0.0038235243703402533,0.01192450751115248,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC22A3 - ABCC1,61.8956309933816,2.6567629962030774,0.00394474431470017,0.012246638031546435,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A7 - SLC39A3,107.76010610714442,2.65351671771005,0.0039828912275610365,0.012309116327711258,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A2 - SLC7A8,61.480411015191976,2.6491272956337593,0.004034996438803824,0.012413975530193746,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,CD36 - CD36,94.82648212235267,2.647229680751111,0.004057710649896881,0.012427876116051883,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC12A4 - SLC12A4,94.63165582810629,2.6417907997847756,0.004123448854846752,0.012572837356519337,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,MSR1 - MSR1,93.75077423913177,2.6171996113807627,0.004432724032462272,0.013455780062985477,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A8 - SLC39A6,65.87378728246725,2.583254358563812,0.004893656778832596,0.014789237079392314,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A5 - SLC38A5,43.623072102763906,2.5772627963844115,0.004979310290249063,0.014981801445991675,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A2 - SLC36A4,59.58109384563298,2.567287684058923,0.005124876829917844,0.015352152959797753,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC20A1 - SLC20A1,91.82306170166424,2.5633844984405227,0.005182859182759052,0.015458047256875253,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC36A4 - SLC7A1,45.84047379452818,2.5564418781738474,0.005287436784454582,0.015701369685552864,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A1 - SLC39A10,54.59506279165294,2.5549325177898363,0.0053104193226394016,0.015701369685552864,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A8 - SLC2A11,64.80156815507526,2.550735792153187,0.005374789104288488,0.015823193785469987,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC41A3,62.03528873103366,2.5344183922379795,0.005631707948286873,0.016452353995414833,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC1A5 - SLC1A5,90.71881977587309,2.5325578566073648,0.005661684063612066,0.016452353995414833,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,TAP1 - ATP7A,154.93577672981354,2.5312506004983644,0.005682830639313128,0.016452353995414833,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A10 - SLC39A8,42.61706229870253,2.5311049906008245,0.005685190404380342,0.016452353995414833,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A1 - SLC16A2,67.88454607086715,2.5285568172780004,0.005726627344813322,0.016452353995414833,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A4 - SLC2A11,79.7386859826304,2.528164477186912,0.005733031114068419,0.016452353995414833,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC30A5,73.93994965572726,2.5169993388467735,0.005917952563714526,0.01677172296319164,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A3 - SLC2A10,66.63836418076286,2.5162782102716155,0.0059300760389103205,0.01677172296319164,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A1 - SLC7A8,45.10014032476171,2.5151547943097476,0.005949006574833384,0.01677172296319164,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC36A4 - SLC7A8,43.82517071541257,2.515087069257242,0.0059501495115077945,0.01677172296319164,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC31A2 - SLC31A1,46.09155518170807,2.5140840683382133,0.005967099092321477,0.01677172296319164,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A9 - SLC3A2,93.38511312566202,2.5114644399836283,0.0060115699236004865,0.016827468269750543,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC40A1 - SLC46A1,222.06550548291096,2.506181539972793,0.00610214704845734,0.01701129156774026,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A3 - SLC2A11,66.27515555942529,2.502563378719397,0.006164877366339416,0.01711630585857651,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A1 - SLC39A3,114.32884691620941,2.499346305221951,0.006221132851235137,0.01720256573843562,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC43A3 - SLC7A5,52.914480732116274,2.481382101061117,0.00654369985503667,0.018021560487863086,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,LRP1 - SLC46A1,260.0424021620795,2.4718028883794005,0.0067216808163433955,0.018301717515767098,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A8 - SLC6A8,75.43399960499025,2.4707161392560177,0.006742140289065305,0.018301717515767098,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC36A1 - SLC38A2,227.98321401735754,2.4705140020559115,0.006745951849762601,0.018301717515767098,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A1 - SLC30A6,52.783625821318765,2.4701611303642856,0.006752610269360628,0.018301717515767098,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A8 - SLC38A5,41.63774494854435,2.464702686486559,0.006856349120681416,0.018509432606424535,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A1 - SLC38A7,131.9330258014063,2.461781437296503,0.006912444259097752,0.018587399326628996,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A3 - SLC2A3,87.6655499276481,2.4473210494975675,0.007196128745189549,0.0192743369920175,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A9 - SLC7A7,74.488981929582,2.434993647495448,0.007446025571050129,0.019865763535262648,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A10 - SLC2A11,40.90438543890869,2.4192859193365663,0.007775505715760588,0.020620617009228886,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A1 - ABCC4,64.93357361423811,2.418639288846428,0.007789339953705787,0.020620617009228886,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A2 - SLC7A5,56.00961965354492,2.413396556597623,0.007902306730866877,0.020838901533521532,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC4A7 - ABCC4,85.5077506487323,2.411730256969531,0.007938511526421723,0.020853859125177062,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A1 - SLC39A4,51.494137721762776,2.4098158370649374,0.00798028739196062,0.020883280799651738,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC11A2,63.932532781279434,2.405328159084315,0.008078974539654537,0.021060838208336066,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A6 - SLC39A10,43.935199680111,2.3798856589767925,0.008659005374316367,0.022487074793376725,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A1 - SLC30A4,108.67878517740058,2.3758301383746,0.008754760571641053,0.022649626781934995,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC39A6,60.35895948686395,2.366989232063141,0.008966727285276624,0.023110470701297868,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A2 - SLC38A6,217.8806727406453,2.361038969922339,0.009111907735933622,0.02339636460016039,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,FOLR2 - SLC46A1,127.06162381744201,2.3577963266057247,0.009191888148578594,0.023513331855727265,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC43A1 - SLC38A5,43.088752396077865,2.350608712166104,0.009371365872622928,0.023882995861945745,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A7 - SLC30A4,94.47811418206973,2.326457021029416,0.009997091368231783,0.025315393231353924,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC30A1,49.673058447757846,2.324593210389258,0.01004686109859077,0.025315393231353924,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A6 - SLC39A8,42.90220431999649,2.323930277842176,0.010064615589020718,0.025315393231353924,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC43A1 - SLC7A5,42.58805120367238,2.323294099428154,0.010081679295649001,0.025315393231353924,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A1 - SLC2A8,58.34901496435107,2.296748753830822,0.010816553240294817,0.02706119363780718,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A6 - SLC39A4,42.31182914820681,2.2919507849756795,0.01095424162868792,0.027282256979120654,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC30A6,42.29230014146886,2.290892936066192,0.010984803322486353,0.027282256979120654,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC39A10,38.47272871203056,2.284965466707377,0.011157426369703773,0.027610587719230712,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A8 - SLC7A6,56.545606508155664,2.267472834832326,0.011680678272747297,0.028801094802477993,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A1 - SLC38A6,120.93464374928212,2.2565590328852663,0.012017821334567315,0.02952579845866718,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC31A1,40.89954334580467,2.230883508326551,0.012844423208651897,0.03144351631365321,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC3A2 - SLC38A6,82.62036526081022,2.221961321519924,0.013142959815072032,0.03205943412033642,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A6 - SLC7A6,79.41028288372155,2.216862347960885,0.01331624969678857,0.03236654285731884,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A9 - SLC7A6,55.08638152747708,2.2089580675865244,0.013588778832628667,0.032892905202544745,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC6A6 - SLC6A8,67.40683310213252,2.2077995507818486,0.013629124703250603,0.032892905202544745,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC3A2 - SLC38A7,81.96220214887391,2.20426092799882,0.013752999538377733,0.033074995368704195,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,ORAI3 - ORAI3,78.65776363305689,2.1958545951569186,0.014051176251407628,0.033673520630566355,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A5 - SLC43A2,37.0846578985539,2.1825383667065608,0.014534911440050893,0.03471099480263902,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC43A3 - SLC16A2,46.51022184199421,2.1810595209159582,0.01458950717062737,0.03471997699490764,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLCO2A1 - SLC16A2,76.95987885681923,2.178227770781485,0.014694541761221959,0.03484851396845346,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC20A2 - ATP7A,47.311126436352176,2.176211485156518,0.014769725257641898,0.03490561367117445,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A8 - SLC7A5,36.806845280915056,2.174558288130497,0.01483161648662015,0.03493101400124676,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A1 - SLC16A7,58.245491557645636,2.169522273891988,0.015021527597796853,0.03525671254053351,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A1 - SLC16A1,77.5585940901324,2.165169556831307,0.015187351395985975,0.03540861142196708,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A1 - SLC46A1,99.03934984749586,2.1651021574138514,0.015189931400638878,0.03540861142196708,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A10 - SLC39A3,36.26628451445922,2.1539207250306363,0.015623194679373288,0.036294700564666514,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A1 - SLC2A11,38.71690870709321,2.147126882529994,0.015891590836914406,0.03679307302241539,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A6 - SLC39A3,39.59643796797516,2.144863242972979,0.015981891432157544,0.03687713462217433,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A7 - SLC1A5,59.4741920592004,2.137220536334259,0.01629002923491996,0.03746158238198765,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A1 - SLC39A8,45.47805842860468,2.128276155091319,0.01665709695803869,0.0381771718870484,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC11A1,36.731685535774574,2.110557123208204,0.017405198178098834,0.03975836239344985,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC36A1 - SLC38A1,112.2907764677698,2.0952702889121495,0.01807348602835591,0.04114730319122362,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A9 - SLC1A5,57.57109662930432,2.0688323078514044,0.019280912769327967,0.04375037681545183,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A3 - SLC16A3,74.04156898470728,2.0669862957986433,0.019367722648962814,0.04380183632199206,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC15A4 - SLC15A4,73.84947305584261,2.0616236372557912,0.019621790917634788,0.04422997754701175,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A8 - SLC38A7,34.634189680900064,2.0501345703589484,0.020175650351860017,0.04532884602079076,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A7 - SLC38A7,62.25816901964626,2.0351767756854247,0.02091654450162854,0.04683934391676162,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC25A32 - ABCC4,45.09297708191413,2.031864221251871,0.02108370175299627,0.04698762460015263,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A8 - SLC2A6,51.601234018433274,2.0311408855895383,0.02112035249230872,0.04698762460015263,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC36A4 - SLC7A5,35.35215398404833,2.0288282716124457,0.021237892318578307,0.04709571575840579,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC31A2,34.79921101457357,2.024663231295189,0.021450978305162897,0.04741429832500407,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,ABCC4 - ABCC1,47.093088251079195,2.0213894298253696,0.021619734020608954,0.047633155922825535,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A8 - SLC2A8,72.21602466237422,2.016023368508234,0.021898766126807613,0.04809278863218521,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A10 - SLC39A4,35.21992960372282,1.9959638434828095,0.022968929258767864,0.050281341935059135,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A1 - SLC2A10,35.88611012007814,1.9901390457377859,0.023287810323077515,0.050816531791252215,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC15A2 - SLC15A3,86.31039831086159,1.988528058692031,0.023376659486384847,0.050847956780894425,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLCO2A1 - SLC16A7,69.76663153644719,1.9746342710504818,0.024154833476373504,0.05219895377741352,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A5 - SLC2A11,30.919254639631653,1.9743833409367153,0.02416908542197853,0.05219895377741352,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A7 - SLC16A3,50.137408927299276,1.9733642283382367,0.024227040040175823,0.05219895377741352,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A8 - SLC39A3,32.43499778026073,1.9673551064366541,0.02457114306544962,0.0527738701688745,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A3 - SLC16A2,49.90943897248438,1.9643915318309255,0.024742352062887323,0.05297500457351737,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC41A1 - SLC39A8,32.36057912433216,1.9628412191921691,0.024832313311775135,0.053001468724820054,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC3A2 - SLC46A1,72.79100176156223,1.957614081689353,0.025137656871102795,0.05338073182388684,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,ABCC4 - SLCO3A1,37.4275491035048,1.957126161245348,0.025166318663677252,0.05338073182388684,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC36A1 - SLC1A5,54.17466470476468,1.9467806446331481,0.025780519200657243,0.05442227749068088,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC11A2 - SLC11A2,69.7140701733944,1.9461773926280994,0.02581671728694086,0.05442227749068088,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC36A4 - SLC16A2,33.60071759431132,1.928314914914785,0.026907983876066986,0.05638228367144338,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC1A4 - SLC38A6,40.373734210689406,1.9282566987507428,0.02691160245518381,0.05638228367144338,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A6 - SLC1A5,53.421331964141366,1.9197094369679732,0.027447305785340218,0.05720299254337874,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLCO2B1 - SLCO4A1,115.52771109282405,1.9184544083832493,0.02752670889705747,0.05720299254337874,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC43A1 - SLC43A2,35.15891409663148,1.918014451338914,0.027554589380339098,0.05720299254337874,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC39A6 - SLC39A3,48.7973720990378,1.9135991623006352,0.02783569609185889,0.05761145585072612,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC30A5 - SLC39A3,56.174254769810496,1.912235033620575,0.027923027217453288,0.057617606010636244,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC38A9 - SLC43A1,34.949137106718524,1.9065705456168662,0.028288111153194174,0.05819512023383018,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A4 - SLC16A1,51.14455083492858,1.905027140422742,0.028388271616440787,0.058225794336423595,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,ABCC5 - ABCC4,39.28379541091152,1.9035112007332218,0.028486936783225246,0.05825322701479893,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SCARB1 - SCARB1,68.05043008156602,1.8997342753616258,0.02873399995664006,0.05858305065786615,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC26A6 - SLC26A2,37.109785376888865,1.8946167457356113,0.02907159731938447,0.0590949433605345,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A6 - SLC2A10,31.939655966620897,1.889067862024372,0.029441368054052758,0.059669004097679626,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC43A1 - SLC38A6,34.335450882574136,1.8730922919011375,0.03052782079227648,0.06168787455954094,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A5 - SLC16A2,31.66041358468042,1.8705057236161633,0.03070681146407412,0.06175552784010683,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A7 - SLC16A2,27.189679793449073,1.8686848129030555,0.030833339084134055,0.06175552784010683,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC2A1 - SLC2A4,58.92148566323757,1.868142234364434,0.030871123993367697,0.06175552784010683,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A1 - SLCO4A1,50.13433160007611,1.8673985948836003,0.03092297294482655,0.06175552784010683,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC16A4 - SLC16A3,47.33013865141444,1.862872544379435,0.031240100229035544,0.062206963429828795,Fibrotic,112584,Normal vs inflammatory
V10S15-054_D,SLC7A8 - SLC5A3,32.45645798639995,1.854315725101485,0.03184700184537129,0.06323111122205985,Fibrotic,112584,Normal vs inflammatory
